Starting...
Training and testing...
TRAIN | Epoch: 221 | Loss: 0.09868027972735853 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 222 | Loss: 0.08698605207758707 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 223 | Loss: 0.10327258759839224 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 224 | Loss: 0.08986026861857567 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 225 | Loss: 0.10993042898949075 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 226 | Loss: 0.08414907451361636 | Accuracy: 0.98
TRAIN | Epoch: 227 | Loss: 0.09891356606533913 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 228 | Loss: 0.08608562590377243 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 229 | Loss: 0.10281405399835167 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 230 | Loss: 0.08846511728486949 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 231 | Loss: 0.10761249035117108 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 232 | Loss: 0.09149392801163166 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 233 | Loss: 0.11381746101239301 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 234 | Loss: 0.08494985058098889 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 235 | Loss: 0.1013327305013773 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 236 | Loss: 0.08616103214298054 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 237 | Loss: 0.10376652470769458 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 238 | Loss: 0.08748995355267777 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 239 | Loss: 0.10672738346984725 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 240 | Loss: 0.08915293368167608 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 241 | Loss: 0.10964429874735382 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 242 | Loss: 0.09081144562157896 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 243 | Loss: 0.11242340206823148 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 244 | Loss: 0.09299653770578355 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 245 | Loss: 0.11620690561622547 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 246 | Loss: 0.08434471889676227 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 247 | Loss: 0.10097800805378154 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 248 | Loss: 0.08323429803811169 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 249 | Loss: 0.09921062846081528 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 250 | Loss: 0.08191610851606237 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 251 | Loss: 0.09785977178176285 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 252 | Loss: 0.08081883599133602 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 253 | Loss: 0.09647751952723287 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 254 | Loss: 0.07977678384378036 | Accuracy: 0.98
TRAIN | Epoch: 255 | Loss: 0.09517240021622878 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 256 | Loss: 0.07880584307930273 | Accuracy: 0.98
TRAIN | Epoch: 257 | Loss: 0.09338856748852642 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 258 | Loss: 0.0775454261152121 | Accuracy: 0.98
TRAIN | Epoch: 259 | Loss: 0.09177774620550716 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 260 | Loss: 0.07647283414578972 | Accuracy: 0.98
TRAIN | Epoch: 261 | Loss: 0.09045660606574217 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 262 | Loss: 0.07558459154064884 | Accuracy: 0.98
TRAIN | Epoch: 263 | Loss: 0.08936155296841887 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 264 | Loss: 0.07483581733720793 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 265 | Loss: 0.08852656922471186 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 266 | Loss: 0.07423858017682489 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 267 | Loss: 0.08732028150951447 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 268 | Loss: 0.07348299895682324 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 269 | Loss: 0.08701896407360604 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 270 | Loss: 0.07317524892419572 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 271 | Loss: 0.08683294793351391 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 272 | Loss: 0.0729245574575954 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 273 | Loss: 0.08671382425216417 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 274 | Loss: 0.07270579398753525 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 275 | Loss: 0.08662359150161913 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 276 | Loss: 0.07249972117141046 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 277 | Loss: 0.08653363534701976 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 278 | Loss: 0.07229229910780129 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 279 | Loss: 0.08642367296082996 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 280 | Loss: 0.07207400890038533 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 281 | Loss: 0.08628064795264076 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 282 | Loss: 0.0718435077324705 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 283 | Loss: 0.08552209998858722 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 284 | Loss: 0.07133069885228255 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 285 | Loss: 0.08546997969440398 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 286 | Loss: 0.07114948092054606 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 287 | Loss: 0.08537262189089855 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 288 | Loss: 0.07094527587039187 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 289 | Loss: 0.08521321818343715 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 290 | Loss: 0.0707085247668417 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 291 | Loss: 0.08499144960544787 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 292 | Loss: 0.07044593424239849 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 293 | Loss: 0.08476031746761709 | Accuracy: 0.9666666666666667
